Lambda \ best model info,data,0.00001,0.0001,0.001,0.01,0.1,1,100,1000
a=0.001,train (1)*,0.9947916666666666,0.9971064814814815,0.9959490740740741,0.9965277777777778,0.9918981481481481,0.9409722222222222,0.3732638888888889,0.3443287037037037
a=0.001,test (1)*,0.7560763888888888,0.7465277777777778,0.7630208333333334,0.7604166666666666,0.7421875,0.7934027777777778,0.3289930555555556,0.3168402777777778
a=0.001,train (3)***,1.0,1.0,1.0,1.0,1.0,1.0,0.3425925925925926,0.33912037037037035
a=0.001,test (3)***,0.7387152777777778,0.7317708333333334,0.734375,0.7222222222222222,0.7569444444444444,0.7821180555555556,0.3194444444444444,0.3246527777777778
a=0.001,train (4)****,1.0,1.0,1.0,1.0,1.0,1.0,0.33564814814814814,0.3402777777777778
a=0.001,test (4)****,0.7473958333333334,0.7473958333333334,0.7465277777777778,0.7387152777777778,0.7543402777777778,0.7673611111111112,0.3298611111111111,0.3229166666666667
a=0.01,train (1)*,1.0,1.0,1.0,1.0,1.0,0.9791666666666666,0.3425925925925926,0.3402777777777778
a=0.01,test (1)*,0.7717013888888888,0.7491319444444444,0.7673611111111112,0.7690972222222222,0.7395833333333334,0.7829861111111112,0.3211805555555556,0.3229166666666667
a=0.01,train (3)***,1.0,1.0,1.0,1.0,1.0,1.0,0.33564814814814814,0.3402777777777778
a=0.01,test (3)***,0.7595486111111112,0.7317708333333334,0.7604166666666666,0.7447916666666666,0.7456597222222222,0.7638888888888888,0.3298611111111111,0.3229166666666667
a=0.01,train (4)****,1.0,1.0,1.0,1.0,1.0,1.0,0.33912037037037035,0.34664351851851855
a=0.01,test (4)****,0.7543402777777778,0.7612847222222222,0.765625,0.7465277777777778,0.7612847222222222,0.7951388888888888,0.3246527777777778,0.3133680555555556
a=0.1,train (1)*,1.0,1.0,1.0,1.0,1.0,0.9809027777777778,0.33738425925925924,0.33391203703703703
a=0.1,test (1)*,0.7517361111111112,0.7586805555555556,0.7621527777777778,0.7430555555555556,0.7769097222222222,0.7960069444444444,0.3272569444444444,0.3324652777777778
a=0.1,train (3)***,1.0,1.0,1.0,1.0,0.7407407407407407,0.9913194444444444,0.3431712962962963,0.3333333333333333
a=0.1,test (3)***,0.7838541666666666,0.7743055555555556,0.7838541666666666,0.7873263888888888,0.6614583333333334,0.7873263888888888,0.3185763888888889,0.3333333333333333
a=0.1,train (4)****,1.0,1.0,1.0,1.0,0.5636574074074074,0.9276620370370371,0.34375,0.3350694444444444
a=0.1,test (4)****,0.8012152777777778,0.7977430555555556,0.7708333333333334,0.7777777777777778,0.4861111111111111,0.7612847222222222,0.3177083333333333,0.3307291666666667
a=1.0,train (1)*,1.0,1.0,1.0,1.0,0.8686342592592593,0.5422453703703703,0.33101851851851855,0.32175925925925924
a=1.0,test (1)*,0.6197916666666666,0.6623263888888888,0.6423611111111112,0.7074652777777778,0.6553819444444444,0.4991319444444444,0.3368055555555556,0.3194444444444444
a=1.0,train (3)***,0.4027777777777778,0.42824074074074076,0.3836805555555556,0.34837962962962965,0.4398148148148148,0.36863425925925924,0.32060185185185186,0.2673611111111111
a=1.0,test (3)***,0.3637152777777778,0.3984375,0.3940972222222222,0.3402777777777778,0.3914930555555556,0.3567708333333333,0.3524305555555556,0.2690972222222222
a=1.0,train (4)****,0.4444444444444444,0.47974537037037035,0.6747685185185185,0.6834490740740741,0.42997685185185186,0.3628472222222222,0.3269675925925926,0.3101851851851852
a=1.0,test (4)****,0.4236111111111111,0.3793402777777778,0.5859375,0.578125,0.4236111111111111,0.3402777777777778,0.3428819444444444,0.3064236111111111
