Lambda \ best model info,data,0.00001,0.0001,0.001,0.01,0.1,1,100,1000
a=0.001,train (1)*,0.9988425925925926,0.9988425925925926,0.9994212962962963,0.9988425925925926,0.9988425925925926,0.9918981481481481,0.4149305555555556,0.3292824074074074
a=0.001,test (1)*,0.8246527777777778,0.8098958333333334,0.8038194444444444,0.7899305555555556,0.8220486111111112,0.8263888888888888,0.3776041666666667,0.3394097222222222
a=0.001,train (3)***,1.0,1.0,1.0,1.0,1.0,1.0,0.3368055555555556,0.3269675925925926
a=0.001,test (3)***,0.7907986111111112,0.8012152777777778,0.7994791666666666,0.7829861111111112,0.8133680555555556,0.8454861111111112,0.328125,0.3428819444444444
a=0.001,train (4)****,1.0,1.0,1.0,1.0,1.0,1.0,0.3420138888888889,0.33738425925925924
a=0.001,test (4)****,0.7899305555555556,0.7604166666666666,0.7890625,0.7899305555555556,0.7847222222222222,0.8203125,0.3203125,0.3272569444444444
a=0.01,train (1)*,1.0,1.0,1.0,1.0,1.0,0.9982638888888888,0.40625,0.3420138888888889
a=0.01,test (1)*,0.8064236111111112,0.7994791666666666,0.8315972222222222,0.8359375,0.8203125,0.84375,0.3914930555555556,0.3203125
a=0.01,train (3)***,1.0,1.0,1.0,1.0,1.0,1.0,0.34085648148148145,0.3425925925925926
a=0.01,test (3)***,0.8151041666666666,0.8081597222222222,0.7881944444444444,0.8116319444444444,0.7855902777777778,0.8359375,0.3220486111111111,0.3194444444444444
a=0.01,train (4)****,1.0,1.0,1.0,1.0,1.0,1.0,0.34664351851851855,0.33969907407407407
a=0.01,test (4)****,0.796875,0.796875,0.7899305555555556,0.8116319444444444,0.8064236111111112,0.8532986111111112,0.3133680555555556,0.3237847222222222
a=0.1,train (1)*,1.0,1.0,1.0,1.0,1.0,0.9994212962962963,0.4270833333333333,0.33969907407407407
a=0.1,test (1)*,0.8142361111111112,0.8246527777777778,0.8107638888888888,0.8142361111111112,0.84375,0.8680555555555556,0.4071180555555556,0.3237847222222222
a=0.1,train (3)***,1.0,1.0,1.0,1.0,1.0,0.8761574074074074,0.33622685185185186,0.33564814814814814
a=0.1,test (3)***,0.8012152777777778,0.8194444444444444,0.84375,0.8255208333333334,0.8420138888888888,0.7335069444444444,0.3289930555555556,0.3298611111111111
a=0.1,train (4)****,1.0,1.0,1.0,1.0,0.39351851851851855,0.9965277777777778,0.33564814814814814,0.33738425925925924
a=0.1,test (4)****,0.8194444444444444,0.8211805555555556,0.8029513888888888,0.8394097222222222,0.3810763888888889,0.8376736111111112,0.3298611111111111,0.3272569444444444
a=1.0,train (1)*,1.0,1.0,1.0,1.0,0.8553240740740741,0.6226851851851852,0.33969907407407407,0.2980324074074074
a=1.0,test (1)*,0.7100694444444444,0.7300347222222222,0.6970486111111112,0.7994791666666666,0.6762152777777778,0.5460069444444444,0.3237847222222222,0.2864583333333333
a=1.0,train (3)***,0.2951388888888889,0.44907407407407407,0.4045138888888889,0.37094907407407407,0.40219907407407407,0.4357638888888889,0.3385416666666667,0.32060185185185186
a=1.0,test (3)***,0.2743055555555556,0.4175347222222222,0.3967013888888889,0.3315972222222222,0.3897569444444444,0.4210069444444444,0.3255208333333333,0.3237847222222222
a=1.0,train (4)****,0.6903935185185185,0.3975694444444444,0.5098379629629629,0.47453703703703703,0.7129629629629629,0.3460648148148148,0.3269675925925926,0.27372685185185186
a=1.0,test (4)****,0.5555555555555556,0.3862847222222222,0.4496527777777778,0.4340277777777778,0.6180555555555556,0.3142361111111111,0.3428819444444444,0.2986111111111111
