Lambda \ best model info,data,0.00001,0.0001,0.001,0.01,0.1,1,100,1000
a=0.001,train (1)*,0.6059027777777778,0.6157407407407407,0.6105324074074074,0.6209490740740741,0.6151620370370371,0.6012731481481481,0.3402777777777778,0.3292824074074074
a=0.001,test (1)*,0.5763888888888888,0.5772569444444444,0.5668402777777778,0.5720486111111112,0.5824652777777778,0.5538194444444444,0.3229166666666667,0.3394097222222222
a=0.001,train (3)***,0.3449074074074074,0.3425925925925926,0.3385416666666667,0.33101851851851855,0.33796296296296297,0.33796296296296297,0.3460648148148148,0.3420138888888889
a=0.001,test (3)***,0.3159722222222222,0.3194444444444444,0.3255208333333333,0.3098958333333333,0.3263888888888889,0.3263888888888889,0.3142361111111111,0.3203125
a=0.001,train (4)****,0.34085648148148145,0.3414351851851852,0.3333333333333333,0.33622685185185186,0.34085648148148145,0.3443287037037037,0.34664351851851855,0.3368055555555556
a=0.001,test (4)****,0.3220486111111111,0.3211805555555556,0.3333333333333333,0.3289930555555556,0.3220486111111111,0.3168402777777778,0.3133680555555556,0.328125
a=0.01,train (1)*,0.9994212962962963,1.0,1.0,0.9994212962962963,0.9965277777777778,0.6035879629629629,0.3333333333333333,0.33564814814814814
a=0.01,test (1)*,0.7821180555555556,0.8003472222222222,0.7664930555555556,0.7864583333333334,0.7899305555555556,0.5711805555555556,0.3333333333333333,0.3298611111111111
a=0.01,train (3)***,0.3258101851851852,0.3414351851851852,0.33217592592592593,0.33969907407407407,0.33391203703703703,0.33449074074074076,0.3402777777777778,0.33969907407407407
a=0.01,test (3)***,0.3446180555555556,0.3211805555555556,0.3350694444444444,0.3237847222222222,0.3324652777777778,0.3315972222222222,0.3229166666666667,0.3237847222222222
a=0.01,train (4)****,0.3449074074074074,0.34375,0.3350694444444444,0.33969907407407407,0.3350694444444444,0.33796296296296297,0.3489583333333333,0.3454861111111111
a=0.01,test (4)****,0.3159722222222222,0.3177083333333333,0.3307291666666667,0.3237847222222222,0.3307291666666667,0.3263888888888889,0.3098958333333333,0.3151041666666667
a=0.1,train (1)*,1.0,1.0,1.0,1.0,1.0,0.6105324074074074,0.33275462962962965,0.33449074074074076
a=0.1,test (1)*,0.7621527777777778,0.7760416666666666,0.7829861111111112,0.7699652777777778,0.8046875,0.5607638888888888,0.3342013888888889,0.3315972222222222
a=0.1,train (3)***,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.33217592592592593,0.33275462962962965
a=0.1,test (3)***,0.7638888888888888,0.7907986111111112,0.7899305555555556,0.8064236111111112,0.7916666666666666,0.3333333333333333,0.3350694444444444,0.3342013888888889
a=0.1,train (4)****,0.3315972222222222,0.3258101851851852,0.34085648148148145,0.33275462962962965,0.34085648148148145,0.34375,0.3420138888888889,0.35358796296296297
a=0.1,test (4)****,0.3359375,0.3446180555555556,0.3220486111111111,0.3342013888888889,0.3220486111111111,0.3177083333333333,0.3203125,0.3029513888888889
a=1.0,train (1)*,1.0,1.0,1.0,1.0,0.9994212962962963,0.8015046296296297,0.3368055555555556,0.3263888888888889
a=1.0,test (1)*,0.7960069444444444,0.7673611111111112,0.7864583333333334,0.78125,0.8263888888888888,0.7309027777777778,0.328125,0.3289930555555556
a=1.0,train (3)***,0.34664351851851855,0.32349537037037035,0.3420138888888889,0.328125,0.6545138888888888,0.33912037037037035,0.3298611111111111,0.32233796296296297
a=1.0,test (3)***,0.3133680555555556,0.3480902777777778,0.3203125,0.3411458333333333,0.5303819444444444,0.3246527777777778,0.3385416666666667,0.3454861111111111
a=1.0,train (4)****,0.3304398148148148,0.33796296296296297,0.3350694444444444,0.3298611111111111,0.33622685185185186,0.34085648148148145,0.3258101851851852,0.34375
a=1.0,test (4)****,0.3376736111111111,0.3263888888888889,0.3307291666666667,0.3385416666666667,0.3289930555555556,0.3220486111111111,0.3446180555555556,0.34375
