Lambda \ best model info,data,0.00001,0.0001,0.001,0.01,0.1,1,100,1000
a=0.001,train (1)*,0.8964120370370371,0.8784722222222222,0.875,0.8697916666666666,0.8431712962962963,0.6990740740740741,0.33449074074074076,0.3304398148148148
a=0.001,test (1)*,0.7439236111111112,0.7534722222222222,0.7586805555555556,0.78125,0.7161458333333334,0.6206597222222222,0.3315972222222222,0.3376736111111111
a=0.001,train (3)***,0.33912037037037035,0.3472222222222222,0.33796296296296297,0.33796296296296297,0.34085648148148145,0.33564814814814814,0.3368055555555556,0.33738425925925924
a=0.001,test (3)***,0.3246527777777778,0.3125,0.3263888888888889,0.3263888888888889,0.3220486111111111,0.3298611111111111,0.328125,0.3272569444444444
a=0.001,train (4)****,0.34953703703703703,0.33449074074074076,0.33912037037037035,0.3443287037037037,0.35011574074074076,0.33796296296296297,0.3350694444444444,0.3425925925925926
a=0.001,test (4)****,0.3090277777777778,0.3315972222222222,0.3246527777777778,0.3420138888888889,0.3081597222222222,0.3263888888888889,0.3307291666666667,0.3194444444444444
a=0.01,train (1)*,1.0,1.0,1.0,1.0,1.0,0.9155092592592593,0.35011574074074076,0.3414351851851852
a=0.01,test (1)*,0.8524305555555556,0.8576388888888888,0.8619791666666666,0.8697916666666666,0.8602430555555556,0.8090277777777778,0.3081597222222222,0.3211805555555556
a=0.01,train (3)***,0.33449074074074076,0.3443287037037037,0.33622685185185186,0.34664351851851855,0.3425925925925926,0.3298611111111111,0.3414351851851852,0.3414351851851852
a=0.01,test (3)***,0.3315972222222222,0.3203125,0.3289930555555556,0.3133680555555556,0.3194444444444444,0.3385416666666667,0.3211805555555556,0.3211805555555556
a=0.01,train (4)****,0.3425925925925926,0.3402777777777778,0.3443287037037037,0.34375,0.33912037037037035,0.33738425925925924,0.33969907407407407,0.34953703703703703
a=0.01,test (4)****,0.3194444444444444,0.3229166666666667,0.3168402777777778,0.3177083333333333,0.3246527777777778,0.3272569444444444,0.3237847222222222,0.3090277777777778
a=0.1,train (1)*,1.0,1.0,1.0,1.0,1.0,0.9299768518518519,0.3414351851851852,0.32523148148148145
a=0.1,test (1)*,0.8602430555555556,0.8567708333333334,0.8767361111111112,0.8888888888888888,0.8723958333333334,0.8342013888888888,0.3211805555555556,0.3454861111111111
a=0.1,train (3)***,1.0,1.0,1.0,1.0,1.0,0.33796296296296297,0.34375,0.33217592592592593
a=0.1,test (3)***,0.8689236111111112,0.8480902777777778,0.8637152777777778,0.8298611111111112,0.8654513888888888,0.3263888888888889,0.3177083333333333,0.3350694444444444
a=0.1,train (4)****,0.33449074074074076,0.33622685185185186,0.34375,0.3443287037037037,0.35011574074074076,0.33796296296296297,0.34953703703703703,0.33796296296296297
a=0.1,test (4)****,0.3315972222222222,0.3289930555555556,0.3177083333333333,0.3168402777777778,0.3081597222222222,0.3263888888888889,0.3090277777777778,0.3263888888888889
a=1.0,train (1)*,1.0,1.0,1.0,1.0,1.0,0.9085648148148148,0.3298611111111111,0.3402777777777778
a=1.0,test (1)*,0.8411458333333334,0.8446180555555556,0.8498263888888888,0.8663194444444444,0.8689236111111112,0.8168402777777778,0.3385416666666667,0.3203125
a=1.0,train (3)***,0.3431712962962963,0.3287037037037037,0.3304398148148148,0.3298611111111111,0.3159722222222222,0.328125,0.32002314814814814,0.3431712962962963
a=1.0,test (3)***,0.3185763888888889,0.3402777777777778,0.3376736111111111,0.3385416666666667,0.3090277777777778,0.3411458333333333,0.3532986111111111,0.3185763888888889
a=1.0,train (4)****,0.33564814814814814,0.3315972222222222,0.31712962962962965,0.3292824074074074,0.3385416666666667,0.3420138888888889,0.33622685185185186,0.3287037037037037
a=1.0,test (4)****,0.3298611111111111,0.3359375,0.3576388888888889,0.3394097222222222,0.3255208333333333,0.3203125,0.3289930555555556,0.3168402777777778
