Lambda \ best model info,data,0.00001,0.0001,0.001,0.01,0.1,1,100,1000
a=0.001,train (1)*,1.0,1.0,1.0,1.0,1.0,0.9880952380952381,0.34375,0.33382936507936506
a=0.001,test (1)*,0.8576388888888888,0.8495370370370371,0.8703703703703703,0.8449074074074074,0.8692129629629629,0.8796296296296297,0.3101851851851852,0.33217592592592593
a=0.001,train (3)***,1.0,1.0,1.0,1.0,1.0,1.0,0.33581349206349204,0.3333333333333333
a=0.001,test (3)***,0.8344907407407407,0.8402777777777778,0.8263888888888888,0.8252314814814815,0.8263888888888888,0.8784722222222222,0.3275462962962963,0.3333333333333333
a=0.001,train (4)****,1.0,1.0,1.0,1.0,1.0,1.0,0.33134920634920634,0.3382936507936508
a=0.001,test (4)****,0.7928240740740741,0.8240740740740741,0.8287037037037037,0.8194444444444444,0.8344907407407407,0.9039351851851852,0.33796296296296297,0.32175925925925924
a=0.01,train (1)*,1.0,1.0,1.0,1.0,1.0,0.9950396825396826,0.3402777777777778,0.5500992063492064
a=0.01,test (1)*,0.8865740740740741,0.8472222222222222,0.8518518518518519,0.8796296296296297,0.8738425925925926,0.9166666666666666,0.31712962962962965,0.5289351851851852
a=0.01,train (3)***,1.0,1.0,1.0,1.0,1.0,0.9995039682539683,0.33630952380952384,0.3323412698412698
a=0.01,test (3)***,0.8391203703703703,0.8483796296296297,0.8391203703703703,0.8321759259259259,0.8587962962962963,0.8773148148148148,0.3263888888888889,0.33564814814814814
a=0.01,train (4)****,1.0,1.0,1.0,1.0,1.0,1.0,0.33134920634920634,0.32936507936507936
a=0.01,test (4)****,0.8587962962962963,0.8518518518518519,0.8680555555555556,0.8252314814814815,0.8611111111111112,0.8969907407407407,0.33796296296296297,0.3425925925925926
a=0.1,train (1)*,1.0,1.0,1.0,1.0,1.0,0.9816468253968254,0.5927579365079365,0.34226190476190477
a=0.1,test (1)*,0.8819444444444444,0.8854166666666666,0.8958333333333334,0.8900462962962963,0.9224537037037037,0.8773148148148148,0.5219907407407407,0.3125
a=0.1,train (3)***,1.0,1.0,1.0,1.0,0.6904761904761905,0.8700396825396826,0.34325396825396826,0.33382936507936506
a=0.1,test (3)***,0.8807870370370371,0.8854166666666666,0.8680555555555556,0.8634259259259259,0.6319444444444444,0.7708333333333334,0.3101851851851852,0.33217592592592593
a=0.1,train (4)****,1.0,1.0,1.0,1.0,0.9811507936507936,0.9791666666666666,0.33779761904761907,0.33482142857142855
a=0.1,test (4)****,0.8657407407407407,0.8530092592592593,0.8634259259259259,0.8773148148148148,0.8645833333333334,0.8645833333333334,0.3229166666666667,0.3298611111111111
a=1.0,train (1)*,0.9087301587301587,1.0,1.0,0.8249007936507936,0.7440476190476191,0.5257936507936508,0.33283730158730157,0.3100198412698413
a=1.0,test (1)*,0.7372685185185185,0.7986111111111112,0.8240740740740741,0.7037037037037037,0.6620370370370371,0.48148148148148145,0.33449074074074076,0.3425925925925926
a=1.0,train (3)***,0.5009920634920635,0.38392857142857145,0.3472222222222222,0.37648809523809523,0.40128968253968256,0.3630952380952381,0.3343253968253968,0.30753968253968256
a=1.0,test (3)***,0.4664351851851852,0.3923611111111111,0.35532407407407407,0.3587962962962963,0.38773148148148145,0.35300925925925924,0.33101851851851855,0.30092592592592593
a=1.0,train (4)****,0.5099206349206349,0.5520833333333334,0.49851190476190477,0.595734126984127,0.4771825396825397,0.2683531746031746,0.3333333333333333,0.29910714285714285
a=1.0,test (4)****,0.45949074074074076,0.5243055555555556,0.47685185185185186,0.5648148148148148,0.48032407407407407,0.2638888888888889,0.3333333333333333,0.32407407407407407
