Lambda \ best model info,data,0.00001,0.0001,0.001,0.01,0.1,1,100,1000
a=0.001,train (1)*,0.9982638888888888,0.9976851851851852,0.9982638888888888,0.9988425925925926,0.9959490740740741,0.9554398148148148,0.4427083333333333,0.3333333333333333
a=0.001,test (1)*,0.7682291666666666,0.7847222222222222,0.7994791666666666,0.7803819444444444,0.7751736111111112,0.8046875,0.4470486111111111,0.3333333333333333
a=0.001,train (3)***,1.0,1.0,1.0,1.0,1.0,1.0,0.33275462962962965,0.33449074074074076
a=0.001,test (3)***,0.7534722222222222,0.7335069444444444,0.7282986111111112,0.7473958333333334,0.75,0.7925347222222222,0.3342013888888889,0.3315972222222222
a=0.001,train (4)****,1.0,1.0,1.0,1.0,1.0,1.0,0.3449074074074074,0.33275462962962965
a=0.001,test (4)****,0.7395833333333334,0.7595486111111112,0.7395833333333334,0.7378472222222222,0.7621527777777778,0.8315972222222222,0.3159722222222222,0.3342013888888889
a=0.01,train (1)*,1.0,1.0,1.0,1.0,1.0,0.9976851851851852,0.37789351851851855,0.34085648148148145
a=0.01,test (1)*,0.7630208333333334,0.7769097222222222,0.78125,0.7578125,0.7986111111111112,0.8229166666666666,0.3767361111111111,0.3220486111111111
a=0.01,train (3)***,1.0,1.0,1.0,1.0,1.0,1.0,0.3385416666666667,0.3420138888888889
a=0.01,test (3)***,0.7621527777777778,0.7708333333333334,0.7508680555555556,0.7404513888888888,0.7526041666666666,0.7994791666666666,0.3255208333333333,0.3203125
a=0.01,train (4)****,1.0,1.0,1.0,1.0,1.0,1.0,0.33969907407407407,0.3385416666666667
a=0.01,test (4)****,0.7395833333333334,0.7534722222222222,0.7673611111111112,0.765625,0.7647569444444444,0.8055555555555556,0.3237847222222222,0.3255208333333333
a=0.1,train (1)*,1.0,1.0,1.0,1.0,1.0,0.9976851851851852,0.3292824074074074,0.3414351851851852
a=0.1,test (1)*,0.7760416666666666,0.7708333333333334,0.7864583333333334,0.7699652777777778,0.7734375,0.8246527777777778,0.3394097222222222,0.3211805555555556
a=0.1,train (3)***,1.0,1.0,1.0,1.0,1.0,1.0,0.33391203703703703,0.3449074074074074
a=0.1,test (3)***,0.7699652777777778,0.7751736111111112,0.7803819444444444,0.7916666666666666,0.7777777777777778,0.8177083333333334,0.3324652777777778,0.3159722222222222
a=0.1,train (4)****,1.0,1.0,1.0,1.0,0.7152777777777778,0.9872685185185185,0.33564814814814814,0.35358796296296297
a=0.1,test (4)****,0.78125,0.7899305555555556,0.7821180555555556,0.7864583333333334,0.6397569444444444,0.8229166666666666,0.3298611111111111,0.3029513888888889
a=1.0,train (1)*,1.0,1.0,1.0,1.0,0.9994212962962963,0.7071759259259259,0.3414351851851852,0.3211805555555556
a=1.0,test (1)*,0.7083333333333334,0.7100694444444444,0.7213541666666666,0.7317708333333334,0.7578125,0.6085069444444444,0.3211805555555556,0.3333333333333333
a=1.0,train (3)***,0.4826388888888889,0.5144675925925926,0.41435185185185186,0.3929398148148148,0.4212962962962963,0.4322916666666667,0.3333333333333333,0.2725694444444444
a=1.0,test (3)***,0.4704861111111111,0.46875,0.3723958333333333,0.3680555555555556,0.4192708333333333,0.4444444444444444,0.3333333333333333,0.2899305555555556
a=1.0,train (4)****,0.5364583333333334,0.7511574074074074,0.7818287037037037,0.7679398148148148,0.8217592592592593,0.37962962962962965,0.3460648148148148,0.3304398148148148
a=1.0,test (4)****,0.4991319444444444,0.6111111111111112,0.6223958333333334,0.6467013888888888,0.6987847222222222,0.3576388888888889,0.3142361111111111,0.3237847222222222
