Lambda \ best model info,data,0.00001,0.0001,0.001,0.01,0.1,1,100,1000
a=0.001,train (1)*,0.8842592592592593,0.8755787037037037,0.875,0.8773148148148148,0.8668981481481481,0.6886574074074074,0.33796296296296297,0.33217592592592593
a=0.001,test (1)*,0.7942708333333334,0.7534722222222222,0.7743055555555556,0.7317708333333334,0.7482638888888888,0.6467013888888888,0.3263888888888889,0.3350694444444444
a=0.001,train (3)***,0.3541666666666667,0.3414351851851852,0.3489583333333333,0.35011574074074076,0.33969907407407407,0.34085648148148145,0.33564814814814814,0.3292824074074074
a=0.001,test (3)***,0.3394097222222222,0.3211805555555556,0.3098958333333333,0.3081597222222222,0.3237847222222222,0.3220486111111111,0.3298611111111111,0.3394097222222222
a=0.001,train (4)****,0.3443287037037037,0.33796296296296297,0.33969907407407407,0.3425925925925926,0.35474537037037035,0.3368055555555556,0.3541666666666667,0.3368055555555556
a=0.001,test (4)****,0.3168402777777778,0.3263888888888889,0.3237847222222222,0.3194444444444444,0.3012152777777778,0.328125,0.3020833333333333,0.328125
a=0.01,train (1)*,1.0,1.0,1.0,1.0,1.0,0.9160879629629629,0.34375,0.33449074074074076
a=0.01,test (1)*,0.8680555555555556,0.8776041666666666,0.8454861111111112,0.8706597222222222,0.8723958333333334,0.8159722222222222,0.3177083333333333,0.3315972222222222
a=0.01,train (3)***,0.3333333333333333,0.3402777777777778,0.3402777777777778,0.33912037037037035,0.3738425925925926,0.33217592592592593,0.33969907407407407,0.3414351851851852
a=0.01,test (3)***,0.3333333333333333,0.3229166666666667,0.3229166666666667,0.3246527777777778,0.3559027777777778,0.3350694444444444,0.3237847222222222,0.3211805555555556
a=0.01,train (4)****,0.3385416666666667,0.34085648148148145,0.35127314814814814,0.34085648148148145,0.33912037037037035,0.34837962962962965,0.3425925925925926,0.3350694444444444
a=0.01,test (4)****,0.3255208333333333,0.3220486111111111,0.3064236111111111,0.3220486111111111,0.3246527777777778,0.3107638888888889,0.3194444444444444,0.3307291666666667
a=0.1,train (1)*,1.0,1.0,1.0,1.0,1.0,0.9375,0.328125,0.33449074074074076
a=0.1,test (1)*,0.8810763888888888,0.8836805555555556,0.8680555555555556,0.8862847222222222,0.8671875,0.8324652777777778,0.3411458333333333,0.3315972222222222
a=0.1,train (3)***,1.0,1.0,1.0,1.0,1.0,0.3402777777777778,0.3443287037037037,0.3263888888888889
a=0.1,test (3)***,0.8585069444444444,0.8611111111111112,0.8663194444444444,0.8654513888888888,0.8802083333333334,0.3229166666666667,0.3168402777777778,0.34375
a=0.1,train (4)****,0.33449074074074076,0.33969907407407407,0.33564814814814814,0.33275462962962965,0.33622685185185186,0.33912037037037035,0.33275462962962965,0.3350694444444444
a=0.1,test (4)****,0.3315972222222222,0.3237847222222222,0.3298611111111111,0.3342013888888889,0.3289930555555556,0.3246527777777778,0.3342013888888889,0.3307291666666667
a=1.0,train (1)*,1.0,1.0,1.0,1.0,1.0,0.9189814814814815,0.3304398148148148,0.3350694444444444
a=1.0,test (1)*,0.8611111111111112,0.8515625,0.8767361111111112,0.8819444444444444,0.875,0.8203125,0.3376736111111111,0.328125
a=1.0,train (3)***,0.3315972222222222,0.32175925925925924,0.328125,0.3304398148148148,0.9728009259259259,0.3368055555555556,0.3258101851851852,0.3333333333333333
a=1.0,test (3)***,0.3359375,0.3506944444444444,0.3411458333333333,0.3376736111111111,0.7560763888888888,0.328125,0.3446180555555556,0.3333333333333333
a=1.0,train (4)****,0.33738425925925924,0.3246527777777778,0.3443287037037037,0.34375,0.33217592592592593,0.3287037037037037,0.3489583333333333,0.30844907407407407
a=1.0,test (4)****,0.3272569444444444,0.3463541666666667,0.3168402777777778,0.3177083333333333,0.3350694444444444,0.3402777777777778,0.3098958333333333,0.328125
