Lambda \ best model info,data,0.00001,0.0001,0.001,0.01,0.1,1,100,1000
a=0.001,train (1)*,1.0,1.0,1.0,1.0,1.0,0.9988425925925926,0.4398148148148148,0.33912037037037035
a=0.001,test (1)*,0.8411458333333334,0.8402777777777778,0.8411458333333334,0.8272569444444444,0.8315972222222222,0.8454861111111112,0.4053819444444444,0.3246527777777778
a=0.001,train (3)***,1.0,1.0,1.0,1.0,1.0,1.0,0.33796296296296297,0.3443287037037037
a=0.001,test (3)***,0.7907986111111112,0.8116319444444444,0.8168402777777778,0.8125,0.7925347222222222,0.8645833333333334,0.3263888888888889,0.3168402777777778
a=0.001,train (4)****,1.0,1.0,1.0,1.0,1.0,1.0,0.33912037037037035,0.3304398148148148
a=0.001,test (4)****,0.8168402777777778,0.7934027777777778,0.8185763888888888,0.8116319444444444,0.8029513888888888,0.8984375,0.3246527777777778,0.3376736111111111
a=0.01,train (1)*,1.0,1.0,1.0,1.0,1.0,1.0,0.4212962962962963,0.35127314814814814
a=0.01,test (1)*,0.8498263888888888,0.8454861111111112,0.8359375,0.8541666666666666,0.8576388888888888,0.8862847222222222,0.4166666666666667,0.3064236111111111
a=0.01,train (3)***,1.0,1.0,1.0,1.0,1.0,1.0,0.33738425925925924,0.33622685185185186
a=0.01,test (3)***,0.828125,0.8211805555555556,0.8055555555555556,0.8159722222222222,0.8185763888888888,0.8975694444444444,0.3272569444444444,0.3289930555555556
a=0.01,train (4)****,1.0,1.0,1.0,1.0,1.0,1.0,0.33912037037037035,0.3402777777777778
a=0.01,test (4)****,0.8385416666666666,0.8125,0.8133680555555556,0.8159722222222222,0.8125,0.8828125,0.3246527777777778,0.3229166666666667
a=0.1,train (1)*,1.0,1.0,1.0,1.0,1.0,0.9994212962962963,0.43113425925925924,0.33738425925925924
a=0.1,test (1)*,0.8611111111111112,0.8550347222222222,0.8567708333333334,0.8585069444444444,0.8541666666666666,0.8819444444444444,0.4045138888888889,0.3272569444444444
a=0.1,train (3)***,1.0,1.0,1.0,1.0,1.0,1.0,0.3449074074074074,0.3402777777777778
a=0.1,test (3)***,0.8342013888888888,0.8472222222222222,0.8116319444444444,0.8342013888888888,0.8602430555555556,0.8854166666666666,0.3159722222222222,0.3229166666666667
a=0.1,train (4)****,1.0,1.0,1.0,1.0,1.0,0.9982638888888888,0.33738425925925924,0.3443287037037037
a=0.1,test (4)****,0.8498263888888888,0.8394097222222222,0.8272569444444444,0.8489583333333334,0.8949652777777778,0.8828125,0.3272569444444444,0.3168402777777778
a=1.0,train (1)*,1.0,1.0,1.0,1.0,1.0,0.7390046296296297,0.2818287037037037,0.31655092592592593
a=1.0,test (1)*,0.8524305555555556,0.8463541666666666,0.8220486111111112,0.8854166666666666,0.9175347222222222,0.6501736111111112,0.3012152777777778,0.2986111111111111
a=1.0,train (3)***,0.49421296296296297,0.46585648148148145,0.42939814814814814,0.4184027777777778,0.515625,0.3854166666666667,0.3489583333333333,0.2945601851851852
a=1.0,test (3)***,0.4401041666666667,0.4427083333333333,0.3984375,0.3732638888888889,0.4774305555555556,0.4149305555555556,0.3098958333333333,0.2881944444444444
a=1.0,train (4)****,0.8657407407407407,0.8252314814814815,0.6961805555555556,0.7476851851851852,0.8848379629629629,0.3582175925925926,0.3298611111111111,0.3177083333333333
a=1.0,test (4)****,0.7439236111111112,0.7230902777777778,0.6215277777777778,0.6571180555555556,0.7569444444444444,0.3463541666666667,0.3385416666666667,0.3376736111111111
